2017	12424	703	Texas	1D	1723175	Dickson, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723175	So	P	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	9D	1723174	Davis, Davente	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723174	So	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	1	1723169	Burt, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723169	So	WR	1	1	1	""	111	""	""	""	""	111	0.00
2017	12424	703	Texas	2	1723168	Boyd, Kris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723168	So	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	24	1723167	Bonney, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723167	So	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	38	1723166	Becker, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723166	Jr	P	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	35	1634652	Freeman, Edwin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1634652	So	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	13	1630499	Heard, Jerrod	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1630499	So	WR	1	0	1	""	73	""	""	""	""	73	0.00
2017	12424	703	Texas	8	1619331	Leonard, Dorian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1619331	Jr	WR	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	95	1602453	Ford, Poona	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602453	Jr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	3	1602451	Foreman, Armanti	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602451	Jr	WR	1	1	1	""	25	""	""	""	""	25	0.00
2017	12424	703	Texas	47	1602450	Beck, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602450	Jr	TE	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	31	1602449	Hall, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602449	Jr	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	33	1602447	Foreman, D'Onta	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602447	Jr	RB	1	1	1	131	""	""	""	""	""	131	0.00
2017	12424	703	Texas	11	1483390	Warrick, Jacorey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483390	Sr	WR	1	1	1	""	35	""	30	""	""	65	0.00
2017	12424	703	Texas	18	1483385	Swoopes, Tyrone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483385	Sr	QB	1	0	1	53	""	""	""	""	""	53	0.00
2017	12424	703	Texas	76	1483379	Perkins, Kent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483379	Sr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	6	1483377	Oliver, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483377	Jr	WR	1	0	1	""	36	""	""	""	""	36	0.00
2017	12424	703	Texas	15A	1483365	Holtz, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483365	Sr	QB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	14	1483363	Haines, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483363	Sr	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	25A	1483358	Davis, Antwuan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483358	Jr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	93	1483354	Boyette Jr., Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483354	Sr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	18A	1348131	Vaccaro, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1348131	Jr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	30	1348119	Cole, Timothy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1348119	Sr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	703	Texas	42	1348115	Bluiett, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1348115	Sr	TE	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	89	1833573	Cline, Kalvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1833573	Jr	TE	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	76	1833524	Prater, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1833524	Fr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	50	1833479	Davis, Tank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1833479	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	34	1833474	Mann, Braden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1833474	Fr	K	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	24	1833415	Willis, Priest	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1833415	Jr	DB	1	1	1	""	""	""	""	13	""	13	0.00
2017	12424	697	Texas A&M	8	1833411	Knight, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1833411	Sr	QB	1	1	1	31	""	""	""	""	""	31	0.00
2017	12424	697	Texas A&M	7	1833409	Ford, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1833409	Jr	RB	1	0	1	65	""	""	""	""	52	117	0.00
2017	12424	697	Texas A&M	5	1833408	Williams, Trayveon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1833408	Fr	RB	1	0	1	94	5	""	""	""	""	99	0.00
2017	12424	697	Texas A&M	2E	1833253	Dodson, Tyrel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1833253	Fr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	7X	1737864	Moore, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1737864	So	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	4Z	1733367	Robertson, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1733367	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	45	1730866	Gillaspia, Cullen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1730866	So	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	1F	1726200	Thomas, Dwaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726200	So	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	4	1726193	Ratley, Damion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726193	Jr	WR	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	1H	1726192	Pryor, Larry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726192	Fr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	64	1726189	McCoy, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726189	Fr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	75	1726188	Martin, Koda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726188	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	5X	1726187	Mack, Daylon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726187	So	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	99	1726186	Lockhart, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726186	So	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	70	1726185	Lanfear, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726185	So	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	36	1726184	LaCamera, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726184	So	K	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	3	1726183	Kirk, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726183	So	WR	1	1	1	11	58	17	""	""	21	107	0.00
2017	12424	697	Texas A&M	88	1726182	Keke, Kingsley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726182	So	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	31	1726179	George, Claude	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726179	Sr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	65	1726178	Gennesy, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726178	Sr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	35	1726177	Garner, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726177	So	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	4E	1726175	Frey, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726175	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	14	1726174	Evans, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726174	Sr	DB	1	1	1	""	""	""	""	""	63	63	0.00
2017	12424	697	Texas A&M	72	1726172	Eluemunor, Jermaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726172	Sr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	1I	1726167	Capers-Smith, Deshawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726167	So	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	42	1614667	Alaka, Otaro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614667	So	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	13	1614662	Jeffery, Jamal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614662	Jr	WR	1	0	1	""	2	""	""	""	""	2	0.00
2017	12424	697	Texas A&M	6	1614660	Wilson, Donovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1614660	Jr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	92	1598654	Henderson, Z.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1598654	Jr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	40	1598652	Johnson, Jarrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1598652	Jr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	15	1598651	Iheanacho, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1598651	Jr	WR	1	0	1	""	3	""	""	""	""	3	0.00
2017	12424	697	Texas A&M	11	1598650	Reynolds, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1598650	Sr	WR	1	1	1	""	78	""	""	""	""	78	0.00
2017	12424	697	Texas A&M	9X	1598643	Cunningham, Q.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1598643	Jr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	1	1598642	Harvey, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1598642	Jr	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	23	1598641	Watts, Armani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1598641	Jr	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	1E	1598639	Garrett, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1598639	Jr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	98	1486039	Walker, Hardreck	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1486039	Sr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	86	1486030	Schorp, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1486030	Sr	TE	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	4F	1485873	Tripucka, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1485873	Jr	P	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	1G	1485870	Sezer Jr., Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1485870	Sr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	33	1485867	Washington, Shaan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1485867	Sr	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	20	1485837	White, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1485837	Jr	RB	1	1	1	2	""	""	""	""	""	2	0.00
2017	12424	697	Texas A&M	19	1485836	Tabuyo, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1485836	Sr	WR	1	0	1	""	20	""	""	""	""	20	0.00
2017	12424	697	Texas A&M	1D	1485835	McQueen, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1485835	Sr	QB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	9	1485834	Seals-Jones, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1485834	Jr	WR	1	1	1	""	57	""	""	""	""	57	0.00
2017	12424	697	Texas A&M	4X	1485832	Ellis, Noel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1485832	Jr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	1Z	1485807	Hall, Daeshon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1485807	Sr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	1C	1485806	Chevis, Reggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1485806	Jr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	697	Texas A&M	18	917969	Pope, Edward	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=917969	Sr	WR	1	0	1	""	16	""	""	""	""	16	0.00
2017	12424	670	Texas St.	99	1831828	Miller, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831828	Sr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	94	1831825	Taylor, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831825	Fr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	93	1831824	Kanu, Stan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831824	So	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	65	1831813	Williams, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831813	Fr	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	5C	1831809	Brewer, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831809	Fr	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	48	1831784	Martin, Jamorris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831784	Fr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	45	1831782	Worrell, Jericho	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831782	Jr	RB	1	0	1	16	""	""	""	""	""	16	0.00
2017	12424	670	Texas St.	35	1831779	Dailey, Darnell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831779	Sr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	30	1831718	Daniels, Nikolas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831718	Fr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	27	1831716	Graham, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831716	Fr	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	22	1831714	Morbley, Thurman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831714	Fr	WR	1	0	1	""	34	""	""	""	10	44	0.00
2017	12424	670	Texas St.	16	1831690	Ripley, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831690	Fr	K	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	1D	1831689	Eastling, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831689	Fr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	13	1831688	Watts, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831688	So	WR	1	1	1	""	60	""	""	""	""	60	0.00
2017	12424	670	Texas St.	11	1831687	Luna, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831687	Jr	WR	1	1	1	""	90	""	""	""	""	90	0.00
2017	12424	670	Texas St.	7	1831685	Hines, Kumonde	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831685	Fr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	5	1831684	Printz, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831684	Jr	QB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	4	1831683	Tiggs, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831683	Jr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	3	1831682	King, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831682	Jr	WR	1	1	1	""	105	""	""	""	""	105	0.00
2017	12424	670	Texas St.	2A	1831681	Loyd, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1831681	Jr	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	47	1687432	Krawczyk, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1687432	So	WR	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	24	1687424	O'Roy, Javante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1687424	Sr	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	21	1687421	Siudzinski, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1687421	Jr	RB	1	0	1	""	""	""	""	""	24	24	0.00
2017	12424	670	Texas St.	1	1687289	Williams, L.G.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1687289	Fr	QB	1	0	1	""	10	""	""	""	""	10	0.00
2017	12424	670	Texas St.	1A	1687287	Davis, Ishmael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1687287	So	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	9	1687068	Kaba, Lumi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1687068	Sr	P	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	14	1680657	Anyama, Easy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1680657	Jr	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	51	1680654	Mittie, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1680654	Fr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	55	1680653	London, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1680653	So	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	74	1680644	Cattaneo, Guilliano	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1680644	Sr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	72	1680641	Rowland, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1680641	So	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	81	1680637	Langi, Inoke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1680637	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	70	1680634	Pletschette, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1680634	Sr	TE	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	8	1680619	Fitzgerald, Teron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1680619	Sr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	67	1563841	Mizerak, Tryston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1563841	Jr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	26	1563840	Mayberry, Stedman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1563840	So	RB	1	1	1	79	47	""	""	""	""	126	0.00
2017	12424	670	Texas St.	20	1563837	Johnson, Stephan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1563837	Jr	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	23	1563836	Guidry III, Clarence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1563836	Jr	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	5A	1563791	Aneke, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1563791	So	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	8A	1563790	Anderson, P.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1563790	So	WR	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	32	1563783	Schrade, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1563783	Jr	TE	1	1	1	""	72	""	""	""	""	72	0.00
2017	12424	670	Texas St.	36	1563754	Kolek, Kolby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1563754	Sr	WR	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	40	1462490	Smith, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1462490	Sr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	77	1462486	Romero, Felix	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1462486	Sr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	76	1462466	Melton, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1462466	Sr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	6	1462465	McDowell, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1462465	Jr	DB	1	1	1	""	""	""	9	""	79	88	0.00
2017	12424	670	Texas St.	63	1462464	McClarty, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1462464	Sr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	670	Texas St.	2	1462462	Jones, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1462462	Sr	QB	1	1	1	11	22	""	""	""	""	33	0.00
2017	12424	670	Texas St.	17	1462401	Alexcee, Damani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1462401	Sr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	700	Texas Tech	99	1834724	Thomas, Mychealon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1834724	Jr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	700	Texas Tech	98	1834723	McCann, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1834723	Fr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	700	Texas Tech	97	1834722	Wallace, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1834722	Fr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	700	Texas Tech	86	1834702	Vasher, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1834702	Fr	WR	1	0	1	""	9	""	""	""	""	9	0.00
2017	12424	700	Texas Tech	79	1834670	Bruffy, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1834670	Fr	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	700	Texas Tech	72	1834639	Reichel, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1834639	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
