2016	12240	756	Washington	81	1563168	Lenius, Brayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1563168	So	WR	3	1	 	1	 	 
2016	12240	756	Washington	5	1463714	Mathis, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1463714	Jr	DL	3	3	1	 	 	 
2016	12240	756	Washington	20	1463712	King, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1463712	Jr	DB	3	2	 	 	3	 
2016	12240	756	Washington	11	1563154	Carta-Samuels, K.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1563154	Fr	QB	2	0	 	1	 	 
2016	12240	754	Washington St.	8	1373338	Allison, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373338	Sr	LB	3	3	 	 	1	 
2016	12240	754	Washington St.	97	1373362	Vaeao, Destiny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373362	Sr	DL	3	3	1	 	 	 
2016	12240	754	Washington St.	1	1680673	Priester, Kyrin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1680673	Fr	WR	3	0	 	1	 	 
2016	12240	754	Washington St.	50	1583803	Mata'afa, Hercules	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583803	Fr	DL	3	0	1	 	 	 
2016	12240	754	Washington St.	27	1583792	Pippins, Marcellus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583792	So	DB	3	2	 	 	1	 
2016	12240	754	Washington St.	4	1464481	Falk, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1464481	So	QB	3	3	 	 	 	1
2016	12240	754	Washington St.	31	1464479	Dotson, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1464479	So	DB	2	2	1	 	 	 
2016	12240	754	Washington St.	6	1583787	Bender, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583787	Fr	QB	1	0	 	 	 	1
2016	12240	768	West Virginia	6D	1562472	Askew-Henry, Dravon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1562472	So	DB	2	2	 	 	1	 
2016	12240	768	West Virginia	8D	1338531	Joseph, Karl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338531	Sr	DB	2	2	1	 	3	 
2016	12240	772	Western Ky.	13	1702617	Newton, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702617	Sr	LB	3	3	 	 	1	 
2016	12240	772	Western Ky.	12	1132673	Doughty, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1132673	Sr	QB	3	3	 	 	 	2
2016	12240	772	Western Ky.	82	1251380	Higbee, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1251380	Sr	TE	3	3	 	1	 	 
2016	12240	772	Western Ky.	30	1393476	Iworah, Prince Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1393476	Sr	DB	3	3	 	 	1	 
2016	12240	772	Western Ky.	10	1593882	Holt, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593882	Sr	LB	3	3	1	 	1	 
2016	12240	772	Western Ky.	31	1475592	Leston, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475592	Jr	DB	3	2	1	 	 	 
2016	12240	772	Western Ky.	34	1475570	Davis, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475570	Jr	LB	3	0	1	 	 	 
2016	12240	774	Western Mich.	5A	1725399	Bellamy, L	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1725399	N/A	""	3	0	 	1	 	 
2016	12240	774	Western Mich.	1B	1716180	Thompson, Carrington	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716180	Jr	WR	3	0	 	1	 	 
2016	12240	774	Western Mich.	1	1716171	Atkins, Rontavious	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716171	Sr	DB	3	3	1	 	 	 
2016	12240	774	Western Mich.	14	1481961	Phillips, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481961	So	DB	3	3	 	 	1	 
2016	12240	774	Western Mich.	1A	1348997	Terrell, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1348997	Jr	QB	3	3	 	1	 	5
2016	12240	796	Wisconsin	7	1225308	Caputo, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1225308	Sr	DB	3	3	1	 	 	 
2016	12240	796	Wisconsin	2	1225497	Stave, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1225497	Sr	QB	3	3	 	 	 	2
2016	12240	796	Wisconsin	60	1490493	Udelhoven, Conn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1490493	Jr	OL	3	0	1	 	 	 
2016	12240	796	Wisconsin	3	1464083	McEvoy, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1464083	Sr	WR	3	2	 	 	1	 
2016	12240	796	Wisconsin	19	1344465	Musso, Leo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1344465	Jr	DB	3	1	 	 	2	 
2016	12240	811	Wyoming	4	1457482	Gentry, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1457482	Jr	WR	3	3	 	1	 	 
2016	12240	811	Wyoming	20	1679200	Murphy, Justice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1679200	Fr	WR	3	0	 	1	 	 
2016	12240	811	Wyoming	22D	1579948	Epps, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1579948	So	DB	2	2	 	 	1	 
2016	12240	811	Wyoming	2	1726383	Coffman, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726383	N/A	QB	2	2	 	 	 	1
