2014	11520	5	Akron	2	1253860	Alexander, Broderick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1253860	Sr	RB	10	0	10	1	3	3	3.00	 	 	0.30	3
2014	11520	5	Akron	21	1253859	Alexander, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1253859	Sr	DB	10	0	10	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	58	1166711	Caponi, Nico	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1166711	Sr	DL	10	7	10	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	5B	1479451	Orelus, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479451	Sr	OL	10	6	10	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	52	1479459	Shelby, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479459	Jr	LB	10	0	10	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	87	1169286	Ritossa, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1169286	Jr	TE	9	1	9	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	86	1045696	Root, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1045696	Sr	TE	9	1	9	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	3A	1479449	Morrow, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479449	Fr	DB	9	0	9	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	55	1385828	Turner, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385828	So	LB	9	0	9	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	9	1479438	James, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479438	Sr	DL	8	8	8	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	51	1479447	Mizell, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479447	Jr	LB	8	3	8	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	39	1385825	Turner, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385825	So	DB	8	0	8	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	14	1479462	Williams, Donte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479462	Jr	DB	7	3	7	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	72	1253952	Petrides, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1253952	Sr	OL	6	0	6	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	78	1169283	Lio, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1169283	Jr	OL	6	0	6	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	6	1387206	Scott, Deandre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1387206	Fr	DB	5	0	5	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	83	1045675	Frieson, Dee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1045675	Sr	WR	5	3	5	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	18	1387208	Easton, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1387208	Fr	QB	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	19	1479457	Phillips, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479457	Jr	WR	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	99	1479450	Okafor, Nmesoma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479450	Jr	DL	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	15	1479436	Hirschman, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479436	Jr	QB	3	0	3	5	-23	6	-4.60	29	1	-7.67	6
2014	11520	5	Akron	59	1387233	Rachal, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1387233	Fr	LB	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	71	1385834	Osborne, Quaison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1385834	So	OL	3	0	3	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	3C	1479458	Seafler, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479458	So	WR	1	0	1	 	 	 	""	 	 	0.00	 
2014	11520	5	Akron	30	1387213	Green, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1387213	Fr	RB	1	0	1	 	 	 	""	 	 	0.00	 
2014	11520	5	Akron	57	1479411	Ericksen, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479411	Fr	OL	1	0	1	 	 	 	""	 	 	0.00	 
2014	11520	5	Akron	46	1479340	Allen, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479340	Jr	DL	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	3B	1479383	Berger, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479383	Fr	WR	1	0	1	 	 	 	""	 	 	0.00	 
2014	11520	5	Akron	56	1253929	Williams, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1253929	Jr	OL	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	1B	1479394	Bice, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479394	Jr	WR	1	0	1	 	""	 	""	 	 	0.00	 
2014	11520	5	Akron	74	1479396	Brittnum, Cedric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479396	Jr	OL	1	0	1	 	 	 	""	 	 	0.00	 
2014	11520	5	Akron	10	1383436	Lawrence, Hakeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1383436	So	RB	1	0	1	 	 	 	""	 	 	0.00	 
2014	11520	5	Akron	79	1267425	Davis, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1267425	So	DL	1	0	1	 	 	 	""	 	 	0.00	 
2014	11520	5	Akron	35	1169275	Sconiers, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1169275	Sr	WR	1	0	1	 	 	 	""	 	 	0.00	 
2014	11520	8	Alabama	18	1372672	Ragland, Reggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1372672	So	LB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	11	1372206	Patrick, Tana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1372206	Sr	LB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	93	1475180	Allen, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1475180	Fr	DL	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	25	1349074	Lee, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349074	So	LB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	95	1349073	Lake, Darren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349073	So	DL	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	59	1349067	Greene, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349067	Fr	TE	13	1	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	30	1349061	Devall, Denzel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349061	So	LB	13	3	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	26	1349059	Collins, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349059	So	DB	13	9	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	7A	1349039	Anderson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349039	Fr	LB	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	88	1477266	Howard, O.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1477266	Fr	TE	13	6	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	55	1478776	Mazza, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1478776	Fr	OL	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	71	1235502	Kouandjio, Cyrus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235502	Jr	OL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	23	1478912	Tenpenny, Altee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1478912	Fr	RB	13	0	13	22	82	89	7	3.73	1	6.31	48
2014	11520	8	Alabama	22	1235493	Jones, Christion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235493	Jr	WR	13	7	13	2	34	34	 	17.00	 	2.62	34
2014	11520	8	Alabama	86	1478833	Robinson, A'Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1478833	Fr	DL	13	2	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	33	1235430	Depriest, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235430	Jr	LB	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	77	1146385	Kouandjio, Arie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146385	Jr	OL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	79	1146364	Shepherd, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146364	Jr	OL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	45	1146354	Fowler, Jalston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146354	Jr	RB	13	1	13	19	88	93	5	4.63	 	6.77	47
2014	11520	8	Alabama	43	1146352	Foster, Cade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146352	Sr	K	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	42	1146351	Hubbard, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146351	Jr	LB	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	7	1022386	Bell, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1022386	Sr	WR	13	4	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	10	1022401	McCarron, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1022401	Sr	QB	13	13	13	34	-22	96	118	-0.65	 	-1.69	62
2014	11520	8	Alabama	49	1022449	Stinson, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1022449	Sr	DL	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	2	1146321	White, Deandrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146321	Jr	WR	13	8	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	1A	1146325	Fulton, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146325	Sr	DB	13	2	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	29	1146345	Mandell, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146345	Sr	P	13	0	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	32	1146347	Mosley, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146347	Sr	LB	13	13	13	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	84	1146365	Vogler, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146365	Jr	TE	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	4	1349089	Yeldon, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349089	So	RB	12	11	12	207	1,235	1,279	44	5.97	14	102.92	379
2014	11520	8	Alabama	21	1478881	Smith, Maurice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1478881	Fr	DB	12	1	12	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	8	1235518	Pagan, Jeoffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235518	Jr	DL	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	17	1349065	Drake, Kenyan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349065	So	RB	12	1	12	92	694	700	6	7.54	8	57.83	234
2014	11520	8	Alabama	83	1022405	Norwood, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1022405	Sr	WR	12	7	12	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	24	1349083	Smith, Geno	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349083	So	DB	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	47	1235467	Dickson, Xzavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235467	Jr	DL	12	0	12	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	1	1235490	Hart, Dee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235490	So	RB	12	0	12	22	78	84	6	3.55	1	6.50	38
2014	11520	8	Alabama	20	1146337	Williams, Jarrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146337	Jr	DB	12	10	12	1	6	6	 	6.00	 	0.50	6
2014	11520	8	Alabama	99	1146360	Ivory, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146360	Jr	DL	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	9	1349060	Cooper, Amari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349060	So	WR	12	7	12	1	28	28	 	28.00	 	2.33	28
2014	11520	8	Alabama	2F	1477264	Henry, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1477264	Fr	RB	12	0	12	36	382	394	12	10.61	3	31.83	217
2014	11520	8	Alabama	13	1349056	Belue, Deion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349056	Sr	DB	11	11	11	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	82	1235494	Jones, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235494	Jr	TE	11	0	11	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	6A	1235429	Clinton-Dix, Haha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235429	Jr	DB	11	10	11	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	5	1349071	Jones, Cyrus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349071	So	DB	11	5	11	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	61	1022448	Steen, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1022448	Sr	OL	11	11	11	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	2A	1475210	Foster, Reuben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1475210	Fr	LB	10	0	10	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	63	1146361	Williams, Kellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146361	Sr	OL	10	1	10	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	70	1235496	Kelly, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235496	So	OL	9	9	9	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	6	1146327	Sims, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146327	Jr	QB	9	0	9	15	61	64	3	4.07	 	6.78	42
2014	11520	8	Alabama	72	1475186	Brown, Leon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1475186	Jr	OL	9	1	9	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	9A	1349068	Griffith, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349068	Fr	K	8	0	8	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	5A	1349058	Black, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349058	Fr	WR	8	0	8	1	31	31	 	31.00	1	3.88	31
2014	11520	8	Alabama	16	1235522	Sylve, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235522	So	DB	8	3	8	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	68	1235517	Luatua, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235517	So	OL	8	0	8	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	85	1235469	Faciane, Malcom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235469	So	TE	8	0	8	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	78	1146363	Lindsay, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146363	Jr	OL	8	4	8	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	50	1349084	Taylor, Alphonse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349084	Fr	OL	8	0	8	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	3	1235521	Sunseri, Vinnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235521	Jr	DB	7	7	7	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	23	1235525	Washington, Jabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235525	So	DB	7	0	7	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	87	1349055	Barrineau, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349055	So	WR	7	0	7	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	80	1475202	Falkins, Raheem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1475202	Fr	WR	7	0	7	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	4A	1477299	Jackson, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1477299	Fr	DB	7	4	7	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	56	1479008	Williams, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1479008	Fr	LB	7	0	7	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	8B	1349072	Kirven, Korren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349072	Fr	DL	5	0	5	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	19	1478809	Miller, Jai	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1478809	Fr	DB	5	0	5	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	64	1477277	Hill, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1477277	Fr	OL	5	0	5	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	44	1235488	Fanning, Lamichael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235488	So	DL	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	53	1146358	Orr, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146358	Jr	DL	4	0	4	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	4C	1478807	McCarron, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1478807	So	TE	3	0	3	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	46	1349079	Nysewander, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349079	Jr	TE	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	41	1349066	Fretiag, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349066	Fr	TE	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	27	1146343	Perry, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1146343	Sr	DB	2	0	2	 	 	 	 	""	 	0.00	 
2014	11520	8	Alabama	69	1349086	Waldrop, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349086	So	OL	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	5C	1235523	Taylor, M.K.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1235523	Jr	OL	2	0	2	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	52	1478765	Liner, Dee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1478765	Fr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	31	1372032	Bierbower, Jerrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1372032	Jr	DB	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	54	1349085	Tomlinson, Dalvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349085	So	DL	1	0	1	 	 	 	 	""	 	0.00	 
2014	11520	8	Alabama	3C	1478968	Watson, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1478968	Sr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	1B	1349077	Morris, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349077	Fr	QB	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	94	1349054	Ball, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349054	Fr	DL	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	1J	1349081	Reed, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1349081	Sr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	34	1478823	Owens, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1478823	Jr	LB	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	8	Alabama	38	1478967	Watson, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1478967	Sr	WR	1	0	1	 	""	 	 	""	 	0.00	 
2014	11520	27	Appalachian St.	11	1015125	Peacock, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1015125	Sr	WR	12	10	12	2	17	17	 	8.50	 	1.42	9
2014	11520	27	Appalachian St.	15	1015141	Washington, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1015141	Sr	WR	12	9	12	3	14	16	2	4.67	 	1.17	16
2014	11520	27	Appalachian St.	34	1125141	Blalock, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1125141	Sr	LB	12	4	12	 	""	 	 	""	 	0.00	 
2014	11520	27	Appalachian St.	45	1125147	Anderson, Karl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1125147	Sr	LB	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	27	Appalachian St.	74	1125171	Lamm, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1125171	Jr	OL	12	12	12	 	""	 	 	""	 	0.00	 
2014	11520	27	Appalachian St.	81	1268408	Beathard, Bobo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1268408	So	WR	12	1	12	 	""	 	 	""	 	0.00	 
2014	11520	27	Appalachian St.	5	1268409	Bryant, Kameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1268409	So	QB	12	8	12	91	158	336	178	1.74	3	13.17	124
2014	11520	27	Appalachian St.	63	1268411	Counts, Shaq	http://stats.ncaa.org/player?game_sport_year_ctl_id=11520&stats_player_seq=1268411	So	OL	12	12	12	 	""	 	 	""	 	0.00	 
