2017	12424	441	Montana	17	1572526	Simis, Makena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1572526	Jr	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	441	Montana	44	1572515	Schye, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1572515	Jr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	441	Montana	76	1572504	Reese, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1572504	Jr	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	441	Montana	2	1572397	McKinley, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1572397	Jr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	441	Montana	80	1572366	Horner, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1572366	Jr	WR	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	441	Montana	3D	1572355	Delaney, Mick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1572355	Jr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	441	Montana	50	1507837	Held, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1507837	Sr	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	441	Montana	3O	1459560	Gustafson, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1459560	Sr	QB	1	1	1	2	""	""	""	""	""	""	""	""	""	""	""	12
2017	12424	441	Montana	97	1459533	Johnson, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1459533	Sr	DL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	441	Montana	79	1459499	Kelly, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1459499	Sr	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	441	Montana	71	1459484	Dietrich, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1459484	Sr	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	441	Montana	70	1459483	Weyer, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1459483	Sr	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	441	Montana	20	1459441	Nguyen, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1459441	Sr	RB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	67	1832228	McFetridge, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1832228	N/A	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	63	1832227	Brott, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1832227	N/A	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	50	1832226	Benson, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1832226	N/A	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	42	1832225	Michaels, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1832225	N/A	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	99	1828531	Ferriter, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828531	Fr	DL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	97	1828530	Kidd, Lewis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828530	Fr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	90	1828528	Polataivao, Fou	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828528	Jr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	83	1828524	Tandberg, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828524	Fr	K	1	0	1	""	2	2	""	""	""	""	""	""	""	1	""	5
2017	12424	440	Montana St.	48	1828523	Hadley, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828523	Fr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	70	1828522	Neale, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828522	So	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	43	1828495	Cozzie, Walker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828495	Fr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	40	1828475	Padmos, Jered	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828475	Fr	K	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	32	1828472	McCarthy, Jakob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828472	Jr	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	31	1828471	Peppenger, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828471	Fr	K	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	22	1828468	Walker, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828468	Sr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	18	1828467	Konkol, Brayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828467	Fr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	13	1828466	Tucker II, Karl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828466	Fr	WR	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	1A	1828426	McCarthy, Lukas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828426	Jr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	11	1828425	Bruggman, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828425	Jr	QB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	8	1828424	Murray, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828424	Fr	QB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	8D	1828423	Harris, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828423	Fr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	7D	1828422	Hale, Naijel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828422	So	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	58	1723646	Hill, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723646	Fr	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	96	1711983	Wright, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711983	So	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	93	1711982	Brownlow, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711982	Sr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	79	1711981	Brott, Wilson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711981	So	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	88	1711980	D'Agostino, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711980	So	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	87	1711979	Sullivan, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711979	So	TE	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	80	1711957	Amos, Curtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711957	So	TE	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	33	1711952	Clark, Jessie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711952	Sr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	26	1711950	Strong, Tre'Von	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711950	So	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	25	1711949	Stern, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711949	Sr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	20	1711877	James, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711877	So	RB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	1B	1711874	Folsom, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711874	Fr	QB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	10	1711873	McCabe, Bryson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711873	Jr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	2D	1711869	LaBoy, Shiloh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711869	Jr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	73	1593246	Gillis, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593246	Jr	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	60	1593243	Mahoney, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593243	Jr	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	5A	1593232	Hogue, Rocky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593232	Jr	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	92	1593226	Yates, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593226	So	DL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	3	1593225	Paige, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593225	Jr	WR	1	0	1	1	""	""	""	""	""	""	""	""	""	""	""	6
2017	12424	440	Montana St.	82	1593224	Herbert, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593224	Jr	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	49	1593149	Bignell, Mac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593149	Jr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	41	1593146	Collins, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593146	So	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	12	1593063	Garcia, Khari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593063	Jr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	5	1592989	Evans, Braelen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1592989	So	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	9	1592988	Dodd, Tavon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1592988	So	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	24	1592987	Alley, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1592987	Jr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	23	1592986	LaSane, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1592986	Jr	RB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	19	1592985	Gates, Jayshawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1592985	Jr	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	17	1487444	Newell, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1487444	Sr	RB	1	0	1	1	""	""	""	""	""	""	""	""	""	""	""	6
2017	12424	440	Montana St.	54	1487437	Folsom, Monte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1487437	Jr	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	7	1483165	Krolick, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483165	Sr	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	15	1483160	Barth, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483160	Sr	TE	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	59	1483155	Collins, Fletcher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483155	Sr	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	440	Montana St.	2	1483153	Brekke, Gunnar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1483153	Sr	RB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	64	1837033	Bailey, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837033	N/A	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	50	1837032	Fields, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837032	N/A	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	14	1837031	Brewer, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837031	N/A	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	81	1799105	Elliott, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1799105	Fr	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	52	1799098	Brown, Kordell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1799098	Fr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	19	1799087	Wellons, Sidney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1799087	Fr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	8	1799084	Harvin, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1799084	Fr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	7	1799081	Tarver, Jaunyea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1799081	Fr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	23	1799078	Allison, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1799078	Fr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	92	1726764	Sutherland, R.T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726764	So	DL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	10	1725977	Floyd, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1725977	So	WR	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	22	1725976	Moses, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1725976	Fr	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	70	1725972	Meador, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1725972	Fr	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	93	1725970	Rice, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1725970	Fr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	60	1725968	Poe, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1725968	Fr	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	45	1725965	Draper, Jeremiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1725965	Fr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	40	1725964	Devaughn, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1725964	Fr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	20	1725956	Turk, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1725956	So	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	5	1725949	Jones, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1725949	So	WR	1	0	1	1	""	""	""	""	""	""	""	""	""	""	""	6
2017	12424	444	Morehead St.	58	1616563	Butler, Jamil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1616563	Jr	DL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	98	1616562	Hicks, Braden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1616562	So	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	34	1616560	Watkins, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1616560	Jr	RB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	3	1616557	Kanu, Sayyid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1616557	Jr	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	35	1582401	Biller, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1582401	Jr	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	11	1582399	Robinson, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1582399	Jr	QB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	28	1582354	Cook, Braylyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1582354	Jr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	85	1582346	Sames, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1582346	So	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	39	1582345	Duncan, Brandyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1582345	Jr	DB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	21	1582344	Johns, Chauncey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1582344	So	DB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	54	1582296	Jones, Kris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1582296	So	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	30	1581097	Carr, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1581097	Jr	LB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	44	1581096	Sutherland, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1581096	Jr	TE	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	68	1580989	Magoteaux, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1580989	So	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	80	1580964	Embry, Joby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1580964	Jr	TE	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	13	1580931	Higginbothom, Jarin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1580931	Jr	WR	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	76	1580930	Jenkins, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1580930	So	OL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	90	1580923	Armand, Walker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1580923	Jr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	17	1463391	Ward, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1463391	Sr	K	1	0	1	""	1	1	""	""	""	""	""	""	""	""	""	1
2017	12424	444	Morehead St.	53	1463390	Wall, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1463390	Sr	LB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	18	1463387	Sherry, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1463387	Jr	QB	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	55	1463379	Maloney, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1463379	Sr	OL	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	6	1463377	Jones, Lawrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1463377	Jr	RB	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	0
2017	12424	444	Morehead St.	99	1463376	Jones, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1463376	Sr	DL	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	0
