2016	12240	5	Akron	7D	1385835	Goodman, Tyrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385835	Jr	WR	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	8	1591900	Alexander, Donnell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1591900	Sr	RB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	5D	1591965	Coe, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1591965	Sr	DL	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	34	1592049	Marcus, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592049	Jr	DL	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	11	1591967	Coney, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1591967	So	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	8D	1591976	Dorvilus, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1591976	Sr	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	98	1592093	Spruill, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592093	So	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	7F	1703987	Young, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1703987	So	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	57	1479411	Ericksen, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479411	So	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	3D	1703954	McNeil, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1703954	Jr	TE	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	16	1253902	Pohl, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1253902	Sr	QB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	56	1253929	Williams, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1253929	Sr	OL	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	2	1592014	Hope, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592014	Jr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	53	1592015	Junius, Travonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592015	Fr	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	95	1479409	Copeland, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479409	So	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	97	1704028	Williams, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1704028	Fr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	94	1704027	Reinke, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1704027	Fr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	4D	1703955	Bivins, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1703955	Jr	DB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	56	1592058	Moore, Deon'Tae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592058	So	DL	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	5G	1591947	Bullard, Undrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1591947	Fr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	31	1591902	Baggett, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1591902	Fr	DB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	5	Akron	14	1385825	Turner, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385825	Jr	DB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	9B	1702684	Payne, Daron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702684	Fr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	46	1702659	Nysewander, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702659	Sr	TE	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	29	1702640	Fitzpatrick, Minkah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702640	Fr	DB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	27	1702639	Burgress-Becker, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702639	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	16	1702627	Mullaney, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702627	Sr	WR	3	0	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	8	Alabama	1B	1702626	Harrison, Ronnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702626	Fr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	3A	1702621	Ridley, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702621	Fr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	7A	1568911	Sims, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568911	So	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	15	1568910	Scott, JK	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568910	So	P	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	1	1568909	Black, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568909	Jr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	74	1568908	Robinson, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568908	So	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	90	1568907	Reed, Jarran	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568907	Sr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	71	1568904	Pierschbacher, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568904	Fr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	57	1568903	Pettway, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568903	Sr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	3B	1568900	Miller, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568900	Fr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	6	1568895	Jones, Hootie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568895	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	76	1568894	Jackson, Dominick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568894	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	26	1568893	Humphrey, Marlon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568893	Fr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	42	1568892	Holcombe, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568892	Fr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	9	1568889	Hand, Da'Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568889	So	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	20	1568888	Hamilton, Shaun Dion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568888	So	LB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	83	1568877	Flournoy-Smith, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568877	Sr	TE	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	14	1568871	Coker, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568871	Sr	QB	3	2	3	1	 	 	 	 	 	1	 	 	 	 	6
2016	12240	8	Alabama	7	1568868	Brown, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568868	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	56	1479008	Williams, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479008	Jr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	13	1478909	Stewart, Ardarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1478909	So	WR	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	8	Alabama	21	1478881	Smith, Maurice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1478881	Jr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	86	1478833	Robinson, A'Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1478833	Jr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	4	1477299	Jackson, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1477299	Jr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	88	1477266	Howard, O.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1477266	Jr	TE	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	2	1477264	Henry, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1477264	Jr	RB	3	3	3	7	 	 	 	 	 	 	 	 	 	 	42
2016	12240	8	Alabama	10	1475210	Foster, Reuben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475210	Jr	LB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	8	1475206	Foster, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475206	So	WR	3	3	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	8	Alabama	75	1475185	Bozeman, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475185	So	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	18	1475183	Bateman, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475183	So	QB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	93	1475180	Allen, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475180	Jr	DL	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	19	1372672	Ragland, Reggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1372672	Sr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	54	1349085	Tomlinson, Dalvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349085	Jr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	50	1349084	Taylor, Alphonse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349084	Jr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	24	1349083	Matias-Smith, Geno	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349083	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	25	1349074	Lee, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349074	Sr	LB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	95	1349073	Lake, Darren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349073	Sr	DL	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	5	1349071	Jones, Cyrus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349071	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	99	1349068	Griffith, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349068	Jr	K	3	0	3	 	14	14	 	 	 	 	 	 	1	 	17
2016	12240	8	Alabama	58	1349067	Greene, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349067	Jr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	17	1349065	Drake, Kenyan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349065	Sr	RB	3	1	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	8	Alabama	30	1349061	Devall, Denzel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349061	Sr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	87	1349055	Barrineau, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349055	Sr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	94	1349054	Ball, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349054	Jr	TE	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	22	1349039	Anderson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349039	Jr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	3	1235522	Sylve, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1235522	Sr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	70	1235496	Kelly, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1235496	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	66	1702666	Cotton, Lester	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702666	Fr	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	55	1478776	Mazza, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1478776	Jr	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	34	1702643	Harris, Damien	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702643	Fr	RB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	32	1568876	Evans, Rashaan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568876	So	LB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	11	1349077	Morris, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1349077	Jr	QB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	63	1568890	Hassenauer, J.C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568890	So	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	59	1702663	Warmack, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702663	Fr	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	84	1702680	Hentges, Hale	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702680	Fr	TE	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	69	1568886	Frazier, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568886	So	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	28	1475181	Averett, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475181	So	DB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	36	1568875	Dwight, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568875	Fr	TE	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	5A	1573967	Clark, Ronnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1573967	Fr	RB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	4A	1702622	Charlot, Daylon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702622	Fr	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	33	1702642	Gore, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702642	So	RB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	5C	1702662	Harrelson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702662	Sr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	8	Alabama	81	1568896	Kief, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1568896	Fr	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	40	1726940	Norwood, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726940	N/A	DE	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	4a	1726937	Williams, Mondo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726937	Jr	DB	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	20	1726935	Upshaw, Terrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726935	So	RB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	35	1726933	Thomas, Toronto	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726933	Jr	LB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	26	1726932	Thomas, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726932	Fr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	11a	1726930	Stringer, Devan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726930	So	LB	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	92	1726929	Stout, Myquon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726929	Fr	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	30	1726927	Sombo, Osvaldo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726927	Sr	LB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	54	1726926	Small, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726926	Jr	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	90	1726924	Singleton, Tashion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726924	Jr	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	42	1726923	Sims, Antonious	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726923	Jr	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	27	1726922	Sigalo, Junior	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726922	Fr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	48	1726920	Reed, Dezmin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726920	Jr	LB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	80	1726916	Nunn, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726916	So	TE	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	50	1726915	Nunn, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726915	So	OL	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	25	1726913	Moore, Jalin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726913	Fr	RB	2	0	2	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	27	Appalachian St.	89	1726912	Moll, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726912	Jr	TE	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	21	1726911	Middleton, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726911	Sr	DB	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	6W	1726910	Meadors, Shaedon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726910	So	WR	2	0	2	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	27	Appalachian St.	93	1726909	McMurry, Elias	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726909	Fr	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	53a	1726908	McKinney, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726908	Jr	LB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	83	1726906	McElfresh, Simms	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726906	Sr	WR	2	2	2	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	27	Appalachian St.	59	1726904	Matics, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726904	Sr	P	2	0	2	 	8	8	 	 	 	 	 	 	1	 	11
2016	12240	27	Appalachian St.	2	1726902	Lewis, Ike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726902	N/A	WR	2	0	2	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	27	Appalachian St.	88a	1726900	Law, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726900	Jr	LB	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	11	1726899	Lamb, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726899	So	QB	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	29	1726898	Krah, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726898	Sr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	7	1726896	Jones, Malachi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726896	Sr	WR	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	13	1726895	Jones, Dante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726895	So	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	10	1726893	Howard, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726893	So	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	27	Appalachian St.	3W	1726892	Hopkins, Deltron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726892	Fr	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
