MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 1973, 'MFB', 1, 657);	1973	1	1972-73	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 1974, 'MFB', 1, 657);	1974	1	1973-74	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 1983, 'MFB', 1, 657);	1983	1	1982-83	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2001, 'MFB', 1, 657);	2001	1	2000-01	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2002, 'MFB', 1, 657);	2002	1	2001-02	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2003, 'MFB', 1, 657);	2003	1	2002-03	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2004, 'MFB', 1, 657);	2004	1	2003-04	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2005, 'MFB', 1, 657);	2005	1	2004-05	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2006, 'MFB', 1, 657);	2006	1	2005-06	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2007, 'MFB', 1, 657);	2007	1	2006-07	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2008, 'MFB', 1, 657);	2008	1	2007-08	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2009, 'MFB', 1, 657);	2009	1	2008-09	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2010, 'MFB', 1, 657);	2010	1	2009-10	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2011, 'MFB', 1, 657);	2011	1	2010-11	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2012, 'MFB', 1, 657);	2012	1	2011-12	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2013, 'MFB', 1, 657);	2013	1	2012-13	Football	I
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2014, 'MFB', 11, 657);	2014	11	2013-14	Football	?
MFB	Southern California	657	Southern California	javascript:showTeamPage(-100, 2015, 'MFB', 11, 657);	2015	11	2014-15	Football	?
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1950, 'MFB', 2, 664);	1950	2	1949-50	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1951, 'MFB', 2, 664);	1951	2	1950-51	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1952, 'MFB', 2, 664);	1952	2	1951-52	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1953, 'MFB', 2, 664);	1953	2	1952-53	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1954, 'MFB', 2, 664);	1954	2	1953-54	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1955, 'MFB', 2, 664);	1955	2	1954-55	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1956, 'MFB', 2, 664);	1956	2	1955-56	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1957, 'MFB', 2, 664);	1957	2	1956-57	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1958, 'MFB', 2, 664);	1958	2	1957-58	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1959, 'MFB', 2, 664);	1959	2	1958-59	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1960, 'MFB', 2, 664);	1960	2	1959-60	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1961, 'MFB', 1, 664);	1961	1	1960-61	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1962, 'MFB', 2, 664);	1962	2	1961-62	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1963, 'MFB', 2, 664);	1963	2	1962-63	Football	II
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1964, 'MFB', 1, 664);	1964	1	1963-64	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1965, 'MFB', 1, 664);	1965	1	1964-65	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1966, 'MFB', 1, 664);	1966	1	1965-66	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1967, 'MFB', 1, 664);	1967	1	1966-67	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1968, 'MFB', 1, 664);	1968	1	1967-68	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1969, 'MFB', 1, 664);	1969	1	1968-69	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1970, 'MFB', 1, 664);	1970	1	1969-70	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1971, 'MFB', 1, 664);	1971	1	1970-71	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1972, 'MFB', 1, 664);	1972	1	1971-72	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1973, 'MFB', 1, 664);	1973	1	1972-73	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1974, 'MFB', 1, 664);	1974	1	1973-74	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 1983, 'MFB', 1, 664);	1983	1	1982-83	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2001, 'MFB', 1, 664);	2001	1	2000-01	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2002, 'MFB', 1, 664);	2002	1	2001-02	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2003, 'MFB', 1, 664);	2003	1	2002-03	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2004, 'MFB', 1, 664);	2004	1	2003-04	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2005, 'MFB', 1, 664);	2005	1	2004-05	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2006, 'MFB', 1, 664);	2006	1	2005-06	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2007, 'MFB', 1, 664);	2007	1	2006-07	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2008, 'MFB', 1, 664);	2008	1	2007-08	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2009, 'MFB', 1, 664);	2009	1	2008-09	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2010, 'MFB', 1, 664);	2010	1	2009-10	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2011, 'MFB', 1, 664);	2011	1	2010-11	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2012, 'MFB', 1, 664);	2012	1	2011-12	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2013, 'MFB', 1, 664);	2013	1	2012-13	Football	I
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2014, 'MFB', 11, 664);	2014	11	2013-14	Football	?
MFB	Southern Miss.	664	Southern Miss.	javascript:showTeamPage(-100, 2015, 'MFB', 11, 664);	2015	11	2014-15	Football	?
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1954, 'MFB', 1, 674);	1954	1	1953-54	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1955, 'MFB', 1, 674);	1955	1	1954-55	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1956, 'MFB', 1, 674);	1956	1	1955-56	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1957, 'MFB', 1, 674);	1957	1	1956-57	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1958, 'MFB', 1, 674);	1958	1	1957-58	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1959, 'MFB', 1, 674);	1959	1	1958-59	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1960, 'MFB', 1, 674);	1960	1	1959-60	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1961, 'MFB', 1, 674);	1961	1	1960-61	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1962, 'MFB', 1, 674);	1962	1	1961-62	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1963, 'MFB', 1, 674);	1963	1	1962-63	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1964, 'MFB', 1, 674);	1964	1	1963-64	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1965, 'MFB', 1, 674);	1965	1	1964-65	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1966, 'MFB', 1, 674);	1966	1	1965-66	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1967, 'MFB', 1, 674);	1967	1	1966-67	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1968, 'MFB', 1, 674);	1968	1	1967-68	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1969, 'MFB', 1, 674);	1969	1	1968-69	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1970, 'MFB', 1, 674);	1970	1	1969-70	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1971, 'MFB', 1, 674);	1971	1	1970-71	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1972, 'MFB', 1, 674);	1972	1	1971-72	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1973, 'MFB', 1, 674);	1973	1	1972-73	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1974, 'MFB', 1, 674);	1974	1	1973-74	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 1983, 'MFB', 1, 674);	1983	1	1982-83	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2001, 'MFB', 1, 674);	2001	1	2000-01	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2002, 'MFB', 1, 674);	2002	1	2001-02	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2003, 'MFB', 1, 674);	2003	1	2002-03	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2004, 'MFB', 1, 674);	2004	1	2003-04	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2005, 'MFB', 1, 674);	2005	1	2004-05	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2006, 'MFB', 1, 674);	2006	1	2005-06	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2007, 'MFB', 1, 674);	2007	1	2006-07	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2008, 'MFB', 1, 674);	2008	1	2007-08	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2009, 'MFB', 1, 674);	2009	1	2008-09	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2010, 'MFB', 1, 674);	2010	1	2009-10	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2011, 'MFB', 1, 674);	2011	1	2010-11	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2012, 'MFB', 1, 674);	2012	1	2011-12	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2013, 'MFB', 1, 674);	2013	1	2012-13	Football	I
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2014, 'MFB', 11, 674);	2014	11	2013-14	Football	?
MFB	Stanford	674	Stanford	javascript:showTeamPage(-100, 2015, 'MFB', 11, 674);	2015	11	2014-15	Football	?
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1954, 'MFB', 1, 688);	1954	1	1953-54	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1955, 'MFB', 1, 688);	1955	1	1954-55	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1956, 'MFB', 1, 688);	1956	1	1955-56	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1957, 'MFB', 1, 688);	1957	1	1956-57	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1958, 'MFB', 1, 688);	1958	1	1957-58	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1959, 'MFB', 1, 688);	1959	1	1958-59	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1960, 'MFB', 1, 688);	1960	1	1959-60	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1961, 'MFB', 1, 688);	1961	1	1960-61	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1962, 'MFB', 1, 688);	1962	1	1961-62	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1963, 'MFB', 1, 688);	1963	1	1962-63	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1964, 'MFB', 1, 688);	1964	1	1963-64	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1965, 'MFB', 1, 688);	1965	1	1964-65	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1966, 'MFB', 1, 688);	1966	1	1965-66	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1967, 'MFB', 1, 688);	1967	1	1966-67	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1968, 'MFB', 1, 688);	1968	1	1967-68	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1969, 'MFB', 1, 688);	1969	1	1968-69	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1970, 'MFB', 1, 688);	1970	1	1969-70	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1971, 'MFB', 1, 688);	1971	1	1970-71	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1972, 'MFB', 1, 688);	1972	1	1971-72	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1973, 'MFB', 1, 688);	1973	1	1972-73	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1974, 'MFB', 1, 688);	1974	1	1973-74	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 1983, 'MFB', 1, 688);	1983	1	1982-83	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2001, 'MFB', 1, 688);	2001	1	2000-01	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2002, 'MFB', 1, 688);	2002	1	2001-02	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2003, 'MFB', 1, 688);	2003	1	2002-03	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2004, 'MFB', 1, 688);	2004	1	2003-04	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2005, 'MFB', 1, 688);	2005	1	2004-05	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2006, 'MFB', 1, 688);	2006	1	2005-06	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2007, 'MFB', 1, 688);	2007	1	2006-07	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2008, 'MFB', 1, 688);	2008	1	2007-08	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2009, 'MFB', 1, 688);	2009	1	2008-09	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2010, 'MFB', 1, 688);	2010	1	2009-10	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2011, 'MFB', 1, 688);	2011	1	2010-11	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2012, 'MFB', 1, 688);	2012	1	2011-12	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2013, 'MFB', 1, 688);	2013	1	2012-13	Football	I
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2014, 'MFB', 11, 688);	2014	11	2013-14	Football	?
MFB	Syracuse	688	Syracuse	javascript:showTeamPage(-100, 2015, 'MFB', 11, 688);	2015	11	2014-15	Football	?
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1954, 'MFB', 1, 698);	1954	1	1953-54	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1955, 'MFB', 1, 698);	1955	1	1954-55	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1956, 'MFB', 1, 698);	1956	1	1955-56	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1957, 'MFB', 1, 698);	1957	1	1956-57	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1958, 'MFB', 1, 698);	1958	1	1957-58	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1959, 'MFB', 1, 698);	1959	1	1958-59	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1960, 'MFB', 1, 698);	1960	1	1959-60	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1961, 'MFB', 1, 698);	1961	1	1960-61	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1962, 'MFB', 1, 698);	1962	1	1961-62	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1963, 'MFB', 1, 698);	1963	1	1962-63	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1964, 'MFB', 1, 698);	1964	1	1963-64	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1965, 'MFB', 1, 698);	1965	1	1964-65	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1966, 'MFB', 1, 698);	1966	1	1965-66	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1967, 'MFB', 1, 698);	1967	1	1966-67	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1968, 'MFB', 1, 698);	1968	1	1967-68	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1969, 'MFB', 1, 698);	1969	1	1968-69	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1970, 'MFB', 1, 698);	1970	1	1969-70	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1971, 'MFB', 1, 698);	1971	1	1970-71	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1972, 'MFB', 1, 698);	1972	1	1971-72	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1973, 'MFB', 1, 698);	1973	1	1972-73	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1974, 'MFB', 1, 698);	1974	1	1973-74	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 1983, 'MFB', 1, 698);	1983	1	1982-83	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2001, 'MFB', 1, 698);	2001	1	2000-01	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2002, 'MFB', 1, 698);	2002	1	2001-02	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2003, 'MFB', 1, 698);	2003	1	2002-03	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2004, 'MFB', 1, 698);	2004	1	2003-04	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2005, 'MFB', 1, 698);	2005	1	2004-05	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2006, 'MFB', 1, 698);	2006	1	2005-06	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2007, 'MFB', 1, 698);	2007	1	2006-07	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2008, 'MFB', 1, 698);	2008	1	2007-08	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2009, 'MFB', 1, 698);	2009	1	2008-09	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2010, 'MFB', 1, 698);	2010	1	2009-10	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2011, 'MFB', 1, 698);	2011	1	2010-11	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2012, 'MFB', 1, 698);	2012	1	2011-12	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2013, 'MFB', 1, 698);	2013	1	2012-13	Football	I
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2014, 'MFB', 11, 698);	2014	11	2013-14	Football	?
MFB	TCU	698	TCU	javascript:showTeamPage(-100, 2015, 'MFB', 11, 698);	2015	11	2014-15	Football	?
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1954, 'MFB', 1, 690);	1954	1	1953-54	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1955, 'MFB', 2, 690);	1955	2	1954-55	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1956, 'MFB', 2, 690);	1956	2	1955-56	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1957, 'MFB', 2, 690);	1957	2	1956-57	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1958, 'MFB', 2, 690);	1958	2	1957-58	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1959, 'MFB', 2, 690);	1959	2	1958-59	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1960, 'MFB', 2, 690);	1960	2	1959-60	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1961, 'MFB', 2, 690);	1961	2	1960-61	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1962, 'MFB', 2, 690);	1962	2	1961-62	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1963, 'MFB', 2, 690);	1963	2	1962-63	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1964, 'MFB', 2, 690);	1964	2	1963-64	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1965, 'MFB', 2, 690);	1965	2	1964-65	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1966, 'MFB', 2, 690);	1966	2	1965-66	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1967, 'MFB', 2, 690);	1967	2	1966-67	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1968, 'MFB', 2, 690);	1968	2	1967-68	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1969, 'MFB', 2, 690);	1969	2	1968-69	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1970, 'MFB', 2, 690);	1970	2	1969-70	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1971, 'MFB', 2, 690);	1971	2	1970-71	Football	II
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1972, 'MFB', 1, 690);	1972	1	1971-72	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1973, 'MFB', 1, 690);	1973	1	1972-73	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1974, 'MFB', 1, 690);	1974	1	1973-74	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 1983, 'MFB', 1, 690);	1983	1	1982-83	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2001, 'MFB', 1, 690);	2001	1	2000-01	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2002, 'MFB', 1, 690);	2002	1	2001-02	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2003, 'MFB', 1, 690);	2003	1	2002-03	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2004, 'MFB', 1, 690);	2004	1	2003-04	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2005, 'MFB', 1, 690);	2005	1	2004-05	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2006, 'MFB', 1, 690);	2006	1	2005-06	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2007, 'MFB', 1, 690);	2007	1	2006-07	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2008, 'MFB', 1, 690);	2008	1	2007-08	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2009, 'MFB', 1, 690);	2009	1	2008-09	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2010, 'MFB', 1, 690);	2010	1	2009-10	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2011, 'MFB', 1, 690);	2011	1	2010-11	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2012, 'MFB', 1, 690);	2012	1	2011-12	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2013, 'MFB', 1, 690);	2013	1	2012-13	Football	I
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2014, 'MFB', 11, 690);	2014	11	2013-14	Football	?
MFB	Temple	690	Temple	javascript:showTeamPage(-100, 2015, 'MFB', 11, 690);	2015	11	2014-15	Football	?
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1954, 'MFB', 1, 694);	1954	1	1953-54	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1955, 'MFB', 1, 694);	1955	1	1954-55	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1956, 'MFB', 1, 694);	1956	1	1955-56	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1957, 'MFB', 1, 694);	1957	1	1956-57	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1958, 'MFB', 1, 694);	1958	1	1957-58	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1959, 'MFB', 1, 694);	1959	1	1958-59	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1960, 'MFB', 1, 694);	1960	1	1959-60	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1961, 'MFB', 1, 694);	1961	1	1960-61	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1962, 'MFB', 1, 694);	1962	1	1961-62	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1963, 'MFB', 1, 694);	1963	1	1962-63	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1964, 'MFB', 1, 694);	1964	1	1963-64	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1965, 'MFB', 1, 694);	1965	1	1964-65	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1966, 'MFB', 1, 694);	1966	1	1965-66	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1967, 'MFB', 1, 694);	1967	1	1966-67	Football	I
MFB	Tennessee	694	Tennessee	javascript:showTeamPage(-100, 1968, 'MFB', 1, 694);	1968	1	1967-68	Football	I
